Name:			p17
#Vehicles:		36
Capacity:		290
Depot:			1
#Nodes:			180
#Edges:			80
#Arcs:			400
#Required-N:	0
#Required-E:	80
#Required-A:	280
#Nb-Turns:		1896

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
169	138	6	1	34
138	25	22	1	48
25	59	33	1	52
59	173	31	1	56
173	149	40	1	55
149	108	0	0	74
108	31	20	1	96
31	36	9	1	63
36	3	0	0	48
3	130	32	1	35
130	155	18	1	60
155	113	0	0	67
113	157	0	0	45
157	48	43	1	51
48	54	38	1	30
54	132	39	1	56
132	34	18	1	60
34	62	44	1	61
62	84	26	1	70
84	150	32	1	47
150	176	0	0	67
176	168	44	1	78
168	43	39	1	93
43	97	25	1	106
97	91	50	1	74
91	162	0	0	59
162	93	0	0	58
93	158	12	1	41
158	109	21	1	81
109	151	28	1	27
151	153	15	1	73
153	68	0	0	33
68	1	9	1	28
1	103	8	1	81
103	71	30	1	45
71	133	0	0	30
133	14	22	1	51
14	177	0	0	70
177	29	9	1	87
29	95	0	0	86
95	38	0	0	71
38	152	19	1	43
152	16	49	1	72
16	74	11	1	40
74	166	31	1	53
166	104	25	1	35
104	39	31	1	43
39	73	20	1	20
73	154	34	1	18
154	137	36	1	23
137	156	0	0	77
156	50	0	0	89
50	13	0	0	79
13	63	41	1	100
63	83	47	1	53
83	127	22	1	55
127	15	23	1	60
15	12	36	1	59
12	105	29	1	110
105	178	16	1	71
178	112	5	1	66
112	99	0	0	21
99	165	10	1	22
165	136	0	0	36
136	8	49	1	66
8	140	39	1	62
140	160	0	0	46
160	5	0	0	40
5	101	24	1	46
101	146	42	1	30
146	135	41	1	45
135	23	35	1	45
23	80	20	1	54
80	28	0	0	83
28	96	45	1	71
96	89	33	1	40
89	67	17	1	43
67	46	18	1	97
46	145	0	0	26
145	148	0	0	62
148	17	44	1	104
17	88	16	1	33
88	30	0	0	21
30	55	33	1	33
55	125	43	1	16
125	170	16	1	71
170	9	13	1	95
9	26	11	1	79
26	6	0	0	44
6	175	42	1	63
175	52	22	1	19
52	120	0	0	37
120	56	0	0	56
56	4	41	1	45
4	40	21	1	66
40	159	13	1	20
159	44	31	1	49
44	70	0	0	42
70	98	0	0	95
98	174	38	1	54
174	2	31	1	28
2	32	16	1	26
32	180	16	1	49
98	2	36	1	67
82	36	11	1	30
142	112	15	1	92
3	161	34	1	59
138	164	45	1	25
137	69	29	1	41
60	91	0	0	86
102	139	25	1	77
141	88	29	1	52
145	85	0	0	42
37	105	0	0	75
120	122	13	1	54
170	139	0	0	48
133	156	0	0	60
179	91	34	1	81
114	143	23	1	48
81	95	0	0	13
31	24	35	1	51
40	19	41	1	17
26	83	31	1	19
142	51	29	1	57
41	164	0	0	64
2	106	0	0	40
98	118	0	0	124
57	42	6	1	34
75	54	13	1	73
122	169	15	1	45
62	102	0	0	76
22	31	0	0	55
51	101	11	1	25
88	172	15	1	39
42	87	21	1	42
95	143	48	1	78
35	164	32	1	4
166	3	5	1	71
139	171	19	1	68
147	167	34	1	21
36	122	32	1	35
167	62	46	1	81
108	111	0	0	69

----------TURNS----------
INDEX-I	INDEX-J INDEX-K	COST TYPE
168	160	71	1	R
168	160	5	1	R
168	160	94	3	L
168	160	102	3	L
168	160	67	1	R
168	160	3	1	R
160	71	43	1	R
160	71	133	1	R
160	71	25	1	R
71	43	135	1	R
71	43	97	1	R
43	135	139	1	R
43	135	23	1	R
43	135	89	1	R
43	135	67	1	R
43	135	138	1	R
135	139	114	1	R
135	139	115	1	R
135	139	171	3	L
135	139	35	1	R
139	114	85	1	R
139	114	27	1	R
139	114	143	1	R
114	85	106	3	L
114	85	171	1	R
114	85	57	1	R
85	106	123	3	L
85	106	122	3	L
106	123	120	3	L
106	123	161	3	L
123	120	167	1	R
123	120	56	3	L
123	120	122	3	L
123	120	84	1	R
120	167	20	1	R
120	167	134	1	R
120	167	62	3	L
120	167	38	1	R
120	167	88	1	R
120	167	172	1	R
167	20	104	1	R
167	20	114	3	L
167	20	66	1	R
20	104	175	3	L
20	104	39	3	L
104	175	166	1	R
104	175	52	3	L
175	166	97	1	R
175	166	104	1	R
175	166	3	1	R
175	166	128	1	R
175	166	63	1	R
175	166	118	1	R
175	166	152	1	R
166	97	63	1	R
166	97	91	1	R
97	63	134	1	R
97	63	83	1	R
97	63	166	1	R
63	134	119	0	R
63	134	76	3	L
63	134	127	1	R
134	119	40	1	R
134	119	172	3	L
134	119	24	1	R
119	40	110	1	R
119	40	159	3	L
119	40	19	3	L
40	110	108	1	R
40	110	81	1	R
110	108	133	3	L
110	108	31	1	R
110	108	111	1	R
110	108	64	1	R
108	133	91	3	L
108	133	14	1	R
108	133	156	3	L
108	133	45	3	L
133	91	6	1	R
133	91	162	3	L
133	91	70	3	L
91	6	1	1	R
91	6	175	1	R
6	1	56	0	O
6	1	103	0	O
6	1	8	0	O
1	56	154	3	L
1	56	4	1	R
1	56	73	3	L
56	154	82	3	L
56	154	137	3	L
154	82	23	1	R
154	82	21	1	R
154	82	36	1	R
154	82	68	1	R
82	23	152	1	R
82	23	80	3	L
82	23	125	1	R
82	23	95	1	R
23	152	15	1	R
23	152	16	1	R
23	152	166	1	R
23	152	42	1	R
152	15	176	1	R
152	15	12	1	R
15	176	105	1	R
15	176	168	3	L
176	105	95	1	R
176	105	178	1	R
105	95	126	1	R
105	95	38	1	R
105	95	143	1	R
105	95	23	1	R
95	126	148	3	L
95	126	94	3	L
126	148	75	3	L
126	148	17	3	L
126	148	79	3	L
126	148	52	3	L
148	75	169	3	L
148	75	61	3	L
148	75	54	3	L
148	75	53	3	L
75	169	80	3	L
75	169	138	3	L
75	169	27	3	L
169	80	121	1	R
169	80	28	3	L
169	80	19	1	R
80	121	143	1	R
80	121	100	1	R
80	121	45	1	R
121	143	25	1	R
121	143	167	3	L
143	25	13	3	L
143	25	59	1	R
143	25	58	3	L
143	25	71	3	L
25	13	89	3	L
25	13	63	3	L
13	89	47	3	L
13	89	67	1	R
13	89	135	3	L
89	47	145	3	L
89	47	82	3	L
47	145	124	1	R
47	145	148	1	R
47	145	85	3	L
145	124	178	1	R
145	124	131	3	L
124	178	46	1	R
124	178	112	1	R
124	178	48	1	R
178	46	35	3	L
178	46	145	1	R
46	35	88	3	L
46	35	102	1	R
46	35	164	3	L
46	35	111	3	L
46	35	139	3	L
35	88	136	1	R
35	88	30	3	L
35	88	172	3	L
35	88	167	1	R
88	136	117	1	R
88	136	8	1	R
88	136	155	1	R
136	117	128	1	R
136	117	118	1	R
117	128	66	1	R
117	128	19	3	L
117	128	166	3	L
128	66	39	1	R
128	66	144	3	L
128	66	20	3	L
66	39	163	3	L
66	39	73	1	R
39	163	33	1	R
39	163	75	3	L
163	33	161	1	R
163	33	106	1	R
163	33	16	1	R
33	161	180	3	L
33	161	126	3	L
33	161	158	1	R
161	180	21	1	R
161	180	111	3	L
161	180	17	3	L
161	180	99	1	R
180	21	100	3	L
180	21	119	3	L
180	21	132	1	R
21	100	31	3	L
21	100	10	3	L
100	31	14	1	R
100	31	36	3	L
100	31	24	3	L
100	31	50	1	R
31	14	84	1	R
31	14	177	1	R
14	84	65	3	L
14	84	150	3	L
14	84	120	3	L
14	84	41	1	R
84	65	103	3	L
84	65	86	1	R
65	103	101	1	R
65	103	71	3	L
65	103	141	1	R
65	103	37	3	L
103	101	112	1	R
103	101	146	1	R
101	112	177	1	R
101	112	99	1	R
112	177	57	1	R
112	177	29	1	R
112	177	26	1	R
177	57	36	3	L
177	57	24	1	R
177	57	42	1	R
177	57	85	1	R
177	57	107	3	L
57	36	32	1	R
57	36	3	1	R
57	36	122	3	L
57	36	4	3	L
36	32	17	1	R
36	32	180	1	R
32	17	34	1	R
32	17	88	1	R
32	17	180	1	R
17	34	41	1	R
17	34	62	1	R
34	41	64	3	L
34	41	49	1	R
34	41	164	1	R
34	41	62	3	L
34	41	84	3	L
41	64	9	1	R
41	64	129	3	L
41	64	108	3	L
41	64	115	3	L
41	64	151	3	L
41	64	78	3	L
64	9	62	1	R
64	9	26	1	R
9	62	81	3	L
9	62	84	3	L
9	62	102	3	L
9	62	96	3	L
9	62	41	3	L
9	62	52	3	L
62	81	53	3	L
62	81	35	3	L
62	81	95	1	R
62	81	165	3	L
81	53	4	3	L
81	53	60	3	L
81	53	75	3	L
53	4	96	1	R
53	4	40	1	R
53	4	93	1	R
53	4	36	1	R
4	96	171	1	R
4	96	89	1	R
4	96	62	3	L
96	171	61	3	L
96	171	66	3	L
171	61	18	1	R
171	61	53	3	L
61	18	28	1	R
61	18	85	1	R
61	18	113	1	R
18	28	42	3	L
18	28	96	1	R
28	42	51	3	L
28	42	7	3	L
28	42	87	3	L
28	42	67	1	R
28	42	152	1	R
42	51	16	3	L
42	51	90	3	L
42	51	101	3	L
42	51	162	1	R
51	16	127	3	L
51	16	74	3	L
51	16	150	1	R
51	16	33	3	L
16	127	37	1	R
16	127	15	3	L
16	127	134	1	R
127	37	27	1	R
127	37	58	1	R
127	37	105	1	R
127	37	103	1	R
37	27	174	1	R
37	27	72	1	R
37	27	169	3	L
27	174	170	0	R
27	174	2	1	R
174	170	58	1	R
174	170	9	1	R
174	170	139	1	R
170	58	77	1	R
170	58	107	3	L
170	58	25	1	R
58	77	109	3	L
58	77	18	1	R
77	109	155	3	L
77	109	151	1	R
77	109	19	3	L
109	155	29	1	R
109	155	113	3	L
109	155	136	1	R
155	29	70	1	R
155	29	95	1	R
29	70	142	1	R
29	70	98	3	L
29	70	91	1	R
29	70	173	1	R
70	142	99	1	R
70	142	169	1	R
70	142	112	1	R
70	142	51	1	R
142	99	107	1	R
142	99	165	3	L
142	99	180	3	L
99	107	60	3	L
99	107	142	1	R
99	107	57	1	R
107	60	173	3	L
107	60	121	1	R
107	60	91	3	L
60	173	26	1	R
60	173	149	1	R
60	173	70	1	R
173	26	72	1	R
173	26	6	3	L
173	26	83	1	R
173	26	177	1	R
26	72	115	1	R
26	72	69	1	R
72	115	149	3	L
72	115	179	3	L
72	115	64	3	L
115	149	150	3	L
115	149	108	1	R
149	150	22	1	R
149	150	176	3	L
149	150	16	3	L
150	22	19	1	R
150	22	139	1	R
150	22	31	1	R
22	19	10	1	R
22	19	37	1	R
22	19	80	3	L
22	19	109	1	R
19	10	24	1	R
19	10	116	1	R
10	24	141	3	L
10	24	65	3	L
10	24	119	3	L
24	141	156	3	L
24	141	20	1	R
24	141	88	3	L
24	141	103	3	L
141	156	153	3	L
141	156	50	1	R
156	153	12	1	R
156	153	68	1	R
153	12	151	3	L
153	12	105	3	L
12	151	147	3	L
12	151	153	3	L
12	151	64	3	L
151	147	44	3	L
151	147	57	3	L
151	147	167	3	L
147	44	132	1	R
147	44	70	1	R
147	44	7	1	R
44	132	129	1	R
44	132	34	1	R
44	132	21	3	L
132	129	158	3	L
132	129	117	1	R
132	129	92	1	R
129	158	165	3	L
129	158	109	3	L
129	158	161	3	L
129	158	52	3	L
158	165	157	1	R
158	165	136	3	L
158	165	81	1	R
165	157	93	1	R
165	157	48	3	L
157	93	172	1	R
157	93	158	3	L
157	93	4	1	R
93	172	76	3	L
93	172	79	3	L
93	172	98	3	L
93	172	167	1	R
172	76	48	3	L
172	76	45	3	L
76	48	79	1	R
76	48	54	3	L
76	48	178	3	L
48	79	59	1	R
48	79	22	1	R
48	79	148	1	R
79	59	38	1	R
79	59	173	1	R
59	38	45	3	L
59	38	152	3	L
59	38	5	3	L
59	38	167	3	L
38	45	146	1	R
38	45	47	3	L
38	45	121	3	L
38	45	133	3	L
45	146	86	1	R
45	146	135	1	R
146	86	68	1	R
146	86	33	1	R
146	86	11	3	L
146	86	116	3	L
86	68	131	1	R
86	68	1	3	L
86	68	82	3	L
68	131	8	1	R
68	131	110	3	L
68	131	90	1	R
131	8	111	1	R
131	8	140	1	R
131	8	11	3	L
131	8	1	1	R
8	111	179	3	L
8	111	87	1	R
8	111	35	1	R
111	179	162	1	R
111	179	42	3	L
111	179	91	3	L
179	162	49	1	R
179	162	93	1	R
179	162	51	1	R
162	49	54	3	L
162	49	141	3	L
49	54	73	3	L
49	54	132	3	L
54	73	137	3	L
54	73	154	3	L
54	73	56	3	L
54	73	164	3	L
73	137	140	1	R
73	137	156	1	R
73	137	69	1	R
137	140	144	1	R
137	140	160	3	L
137	140	78	3	L
140	144	113	1	R
140	144	123	3	L
144	113	55	1	R
144	113	157	1	R
144	113	18	1	R
113	55	2	3	L
113	55	125	1	R
55	2	3	1	R
55	2	32	1	R
55	2	106	3	L
2	3	94	1	R
2	3	130	1	R
2	3	161	3	L
2	3	160	3	L
3	94	98	3	L
3	94	147	3	L
3	94	160	1	R
3	94	138	3	L
94	98	67	3	L
94	98	174	3	L
94	98	2	3	L
94	98	118	3	L
94	98	172	3	L
98	67	102	3	L
98	67	46	3	L
98	67	160	3	L
98	67	135	3	L
98	67	42	3	L
67	102	7	1	R
67	102	41	1	R
67	102	139	1	R
67	102	160	1	R
67	102	122	1	R
102	7	159	3	L
102	7	78	3	L
102	7	44	1	R
7	159	118	1	R
7	159	44	3	L
159	118	87	3	L
159	118	128	1	R
159	118	92	1	R
159	118	166	3	L
118	87	52	1	R
118	87	143	3	L
87	52	164	1	R
87	52	120	1	R
87	52	148	1	R
87	52	158	1	R
87	52	62	1	R
52	164	90	1	R
52	164	77	1	R
52	164	73	3	L
164	90	78	1	R
164	90	164	10000	U
164	90	131	3	L
90	78	122	3	L
90	78	11	3	L
90	78	140	1	R
90	78	64	1	R
78	122	92	3	L
78	122	64	3	L
78	122	169	3	L
78	122	102	1	R
122	92	30	1	R
122	92	124	3	L
122	92	118	3	L
122	92	129	1	R
92	30	116	1	R
92	30	55	1	R
30	116	69	1	R
30	116	92	1	R
30	116	86	1	R
116	69	11	3	L
116	69	51	1	R
69	11	5	3	L
69	11	163	1	R
69	11	8	3	L
69	11	86	3	L
11	5	130	1	R
11	5	101	1	R
11	5	38	1	R
5	130	83	1	R
5	130	155	1	R
130	83	74	1	R
130	83	127	1	R
83	74	138	1	R
83	74	166	1	R
74	138	50	1	R
74	138	25	3	L
74	138	164	3	L
74	138	135	3	L
74	138	94	3	L
138	50	125	3	L
138	50	13	1	R
138	50	31	3	L
50	125	168	3	L
50	125	170	3	L
50	125	23	1	R
125	168	160	1	R
125	168	43	3	L
180	111	179	3	L
180	111	87	1	R
180	111	35	1	R
111	87	52	1	R
111	87	143	1	R
87	143	25	3	L
87	143	167	1	R
143	167	20	1	R
143	167	134	1	R
143	167	62	3	L
143	167	38	1	R
143	167	88	1	R
143	167	172	1	R
167	134	119	1	R
167	134	76	3	L
167	134	127	1	R
134	76	48	3	L
134	76	45	1	R
76	45	146	1	R
76	45	47	3	L
76	45	121	3	L
76	45	133	3	L
45	47	145	3	L
45	47	82	3	L
47	82	23	3	L
47	82	21	1	R
47	82	36	3	L
47	82	68	3	L
82	21	100	1	R
82	21	119	3	L
82	21	132	1	R
21	119	40	3	L
21	119	172	3	L
21	119	24	3	L
119	172	76	1	R
119	172	79	1	R
119	172	98	1	R
119	172	167	3	L
172	79	59	1	R
172	79	22	3	L
172	79	148	1	R
79	22	19	1	R
79	22	139	1	R
79	22	31	1	R
22	139	114	1	R
22	139	115	1	R
22	139	171	1	R
22	139	35	1	R
139	115	149	1	R
139	115	179	1	R
139	115	64	3	L
115	179	162	1	R
115	179	42	1	R
115	179	91	1	R
179	42	51	1	R
179	42	7	3	L
179	42	87	1	R
179	42	67	1	R
179	42	152	3	L
42	7	159	3	L
42	7	78	3	L
42	7	44	3	L
7	78	122	3	L
7	78	11	3	L
7	78	140	3	L
7	78	64	1	R
78	11	5	3	L
78	11	163	1	R
78	11	8	3	L
