Name:			p19
#Vehicles:		25
Capacity:		290
Depot:			1
#Nodes:			200
#Edges:			80
#Arcs:			420
#Required-N:	0
#Required-E:	80
#Required-A:	168
#Nb-Turns:		1812

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
153	73	44	1	46
73	140	11	1	45
140	164	0	0	60
164	1	0	0	56
1	3	0	0	32
3	119	0	0	51
119	147	0	0	40
147	150	22	1	18
150	84	14	1	38
84	71	0	0	11
71	162	0	0	13
162	78	45	1	51
78	8	0	0	55
8	168	0	0	29
168	137	0	0	27
137	105	0	0	51
105	145	0	0	21
145	172	0	0	61
172	135	43	1	39
135	61	15	1	67
61	117	13	1	17
117	26	0	0	35
26	52	0	0	27
52	30	0	0	15
30	47	17	1	92
47	81	0	0	57
81	33	0	0	90
33	56	0	0	88
56	16	0	0	35
16	157	44	1	56
157	43	0	0	47
43	76	0	0	22
76	196	0	0	31
196	184	0	0	45
184	90	0	0	90
90	154	39	1	46
154	136	30	1	30
136	177	8	1	33
177	138	29	1	67
138	93	0	0	81
93	55	21	1	21
55	27	35	1	14
27	146	32	1	22
146	85	44	1	24
85	133	32	1	38
133	48	50	1	78
48	2	49	1	95
2	36	33	1	34
36	131	0	0	33
131	123	0	0	69
123	118	27	1	53
118	42	0	0	82
42	29	0	0	96
29	96	0	0	63
96	174	0	0	75
174	187	0	0	48
187	40	22	1	97
40	152	10	1	78
152	189	0	0	115
189	171	50	1	14
171	110	0	0	91
110	11	37	1	80
11	159	28	1	93
159	41	0	0	81
41	141	0	0	29
141	124	0	0	42
124	88	0	0	62
88	50	15	1	62
50	23	32	1	27
23	28	22	1	68
28	112	0	0	75
112	132	48	1	59
132	114	0	0	39
114	173	0	0	39
173	179	0	0	73
179	9	38	1	72
9	51	0	0	23
51	185	33	1	69
185	80	6	1	62
80	46	0	0	72
46	98	27	1	73
98	24	25	1	41
24	53	0	0	44
53	79	0	0	51
79	83	0	0	91
83	170	10	1	50
170	17	0	0	36
17	151	35	1	27
151	91	0	0	11
91	63	0	0	61
63	20	32	1	67
20	115	49	1	105
115	148	0	0	38
148	65	0	0	47
65	127	0	0	114
127	198	0	0	124
198	180	18	1	53
180	4	0	0	52
4	21	0	0	48
21	12	11	1	37
12	163	0	0	82
163	199	0	0	79
199	75	0	0	73
75	101	7	1	93
101	44	0	0	86
44	94	0	0	93
94	160	0	0	27
160	6	42	1	62
6	102	21	1	47
102	130	31	1	33
130	100	0	0	43
100	14	23	1	54
14	200	0	0	44
200	25	0	0	51
25	111	0	0	55
111	34	8	1	68
34	92	0	0	45
92	70	12	1	13
70	156	0	0	35
156	77	22	1	89
77	122	7	1	89
122	5	0	0	56
5	49	0	0	51
49	104	0	0	71
104	108	40	1	21
108	67	0	0	9
67	166	39	1	37
166	10	18	1	86
10	193	0	0	93
193	186	39	1	44
186	167	0	0	45
167	72	38	1	52
72	190	44	1	6
190	106	0	0	63
106	54	0	0	83
54	58	16	1	20
58	192	43	1	85
192	39	0	0	33
39	139	20	1	50
139	64	0	0	36
64	175	27	1	60
175	165	0	0	28
165	15	0	0	9
15	68	0	0	73
68	178	40	1	12
178	99	7	1	101
99	97	0	0	84
97	121	10	1	92
121	31	0	0	15
31	86	0	0	95
86	120	0	0	39
120	128	0	0	36
128	144	0	0	58
144	188	0	0	74
188	161	35	1	72
161	19	0	0	56
19	13	23	1	54
13	18	0	0	83
18	182	0	0	59
182	69	0	0	65
69	35	0	0	67
35	149	0	0	35
149	59	24	1	52
59	74	0	0	73
74	155	41	1	8
63	167	48	1	13
167	77	45	1	56
77	50	39	1	77
50	39	15	1	71
39	5	5	1	80
5	122	0	0	56
122	62	0	0	63
62	93	0	0	60
93	86	35	1	86
86	128	0	0	9
128	99	0	0	107
99	135	0	0	13
135	78	0	0	84
78	95	46	1	20
95	153	0	0	85
153	72	22	1	30
72	114	15	1	27
114	13	0	0	39
13	40	18	1	66
40	119	25	1	72
119	127	23	1	60
127	54	29	1	91
54	181	0	0	52
181	143	21	1	22
143	15	6	1	34
15	182	0	0	55
182	6	0	0	36
6	96	17	1	41
96	137	0	0	28
137	131	0	0	20
131	147	0	0	15
147	125	0	0	61
125	171	0	0	72
171	84	0	0	57
84	183	0	0	61
183	172	0	0	13
172	98	29	1	56
98	110	0	0	21
110	111	41	1	67
111	103	0	0	71
103	192	45	1	77
192	165	22	1	29
165	81	46	1	31
81	46	31	1	89
46	2	0	0	28
2	149	0	0	38
149	130	37	1	39
130	32	0	0	44
32	186	0	0	57
186	44	0	0	58
44	10	23	1	61
10	161	0	0	23
161	176	0	0	64
176	100	14	1	84
100	53	34	1	53
53	178	0	0	50
178	79	22	1	101
79	60	45	1	62
60	69	0	0	30
69	169	0	0	84
169	80	0	0	79
80	64	0	0	88
64	27	0	0	81
27	56	0	0	56
56	97	0	0	52
97	22	46	1	59
22	152	0	0	81
152	43	0	0	48
43	37	0	0	32
37	141	35	1	87
141	112	0	0	22
112	49	0	0	76
49	57	35	1	52
57	36	0	0	60
36	155	0	0	74
155	70	0	0	51
70	68	0	0	57
68	85	0	0	49
85	116	0	0	17
116	29	0	0	25
29	17	0	0	98
17	154	0	0	80
154	180	0	0	57
180	75	37	1	38
75	74	0	0	46
74	52	0	0	87
52	58	0	0	75
58	73	0	0	64
73	4	30	1	28
4	8	0	0	23
8	113	0	0	35
113	140	0	0	69
140	55	0	0	75
55	26	0	0	33
26	129	0	0	34
129	162	17	1	38
162	148	41	1	32
148	105	24	1	49
105	65	48	1	80
65	126	36	1	52
126	107	35	1	29
107	76	0	0	55
76	194	0	0	31
194	14	0	0	34
14	132	0	0	51
132	28	0	0	106
28	88	12	1	39
88	168	0	0	46
168	3	0	0	23
3	102	0	0	1
102	66	0	0	8
66	87	43	1	43
87	51	0	0	35
51	175	50	1	53
175	160	24	1	66
160	109	22	1	45
109	82	0	0	53
82	1	20	1	28
1	134	26	1	25
134	157	28	1	49
157	48	38	1	54
48	159	10	1	36
159	173	16	1	23
173	189	50	1	98
189	164	45	1	102
164	42	0	0	23
42	35	0	0	30
35	47	42	1	55
47	21	0	0	33
21	16	30	1	67
16	177	0	0	50
177	20	0	0	76
20	156	0	0	88
156	30	0	0	65
30	31	0	0	5
31	34	0	0	98
34	115	0	0	94
115	191	11	1	101
191	166	0	0	29
166	7	6	1	96
7	108	7	1	67
108	138	28	1	41
138	151	0	0	63
151	195	0	0	33
195	179	0	0	31
179	101	40	1	90
101	120	0	0	21
120	18	0	0	82
18	193	49	1	88
193	144	7	1	30
144	118	0	0	52
118	187	24	1	105
187	190	0	0	40
190	59	0	0	62
59	158	29	1	9
158	94	0	0	65
94	71	0	0	23
71	91	0	0	20
91	145	32	1	35
145	24	30	1	70
24	200	20	1	77
200	92	5	1	40
92	124	0	0	58
124	184	0	0	71
184	23	0	0	39
23	67	0	0	17
67	170	0	0	41
170	121	27	1	63
121	25	0	0	86
25	38	0	0	87
38	185	0	0	92
185	61	0	0	73
61	45	0	0	48
45	89	0	0	47
89	139	5	1	27
139	188	36	1	39
188	19	29	1	17
19	11	44	1	21
11	90	0	0	29
90	106	29	1	67
106	41	42	1	89
41	174	9	1	37
174	9	0	0	69
9	150	0	0	45
150	199	0	0	25
199	136	0	0	30
136	196	0	0	32
196	117	0	0	11
117	83	0	0	15
83	146	0	0	59
146	142	0	0	69
142	123	38	1	75
123	33	0	0	47
33	12	0	0	44
12	104	11	1	19
104	133	26	1	11
133	198	0	0	67
198	197	0	0	71
197	163	26	1	99
163	63	0	0	86
140	173	16	1	29
84	7	38	1	78
126	100	25	1	61
167	54	0	0	76
114	101	5	1	32
157	1	0	0	40
106	58	0	0	96
126	162	0	0	34
13	162	0	0	45
83	109	0	0	12
134	101	0	0	55
72	102	23	1	27
65	185	0	0	103
190	96	0	0	77
87	106	0	0	95
10	26	50	1	44
143	55	11	1	37
27	152	0	0	75
158	170	24	1	40
91	137	47	1	32

----------TURNS----------
INDEX-I	INDEX-J INDEX-K	COST TYPE
155	38	194	1	R
155	38	185	1	R
38	194	32	3	L
38	194	14	3	L
194	32	113	1	R
194	32	186	3	L
194	32	126	3	L
32	113	197	3	L
32	113	140	1	R
113	197	169	3	L
113	197	163	3	L
197	169	62	1	R
197	169	80	1	R
197	169	121	1	R
169	62	116	3	L
169	62	93	3	L
62	116	191	1	R
62	116	29	1	R
62	116	100	1	R
116	191	45	1	R
116	191	166	1	R
116	191	84	1	R
191	45	103	3	L
191	45	89	3	L
191	45	66	3	L
45	103	22	1	R
45	103	192	1	R
45	103	3	3	L
45	103	75	1	R
103	22	181	3	L
103	22	152	3	L
22	181	129	1	R
22	181	143	3	L
22	181	18	1	R
181	129	7	3	L
181	129	162	1	R
129	7	176	3	L
129	7	108	3	L
129	7	98	3	L
7	176	183	3	L
7	176	100	3	L
176	183	125	3	L
176	183	172	3	L
183	125	143	1	R
183	125	171	1	R
183	125	149	1	R
125	143	134	1	R
125	143	15	3	L
125	143	55	3	L
143	134	126	1	R
143	134	157	3	L
143	134	101	3	L
134	126	82	1	R
134	126	107	3	L
134	126	100	1	R
134	126	162	1	R
134	126	32	3	L
126	82	66	3	L
126	82	1	1	R
82	66	37	3	L
82	66	87	1	R
82	66	45	3	L
82	66	155	3	L
82	66	193	3	L
66	37	142	1	R
66	37	141	1	R
66	37	172	3	L
66	37	167	1	R
37	142	158	3	L
37	142	123	3	L
37	142	149	3	L
142	158	89	1	R
142	158	94	3	L
142	158	170	3	L
142	158	93	3	L
158	89	195	1	R
158	89	139	3	L
158	89	74	1	R
89	195	95	3	L
89	195	179	1	R
89	195	41	1	R
195	95	60	3	L
195	95	153	3	L
95	60	109	1	R
95	60	69	3	L
95	60	162	1	R
60	109	107	1	R
60	109	82	1	R
60	109	23	1	R
109	107	87	1	R
109	107	76	3	L
107	87	57	1	R
107	87	51	1	R
107	87	106	1	R
87	57	153	1	R
87	57	36	1	R
57	153	73	1	R
57	153	72	1	R
57	153	84	1	R
153	73	140	3	L
153	73	4	3	L
73	140	164	3	L
73	140	55	1	R
73	140	173	3	L
140	164	1	3	L
140	164	42	3	L
140	164	144	3	L
140	164	111	3	L
140	164	81	3	L
140	164	199	3	L
164	1	3	0	O
164	1	134	0	O
164	1	21	0	O
164	1	70	0	O
1	3	119	3	L
1	3	102	3	L
1	3	103	1	R
3	119	147	3	L
3	119	127	3	L
3	119	121	3	L
119	147	150	1	R
119	147	125	1	R
147	150	84	1	R
147	150	199	1	R
147	150	68	1	R
147	150	26	1	R
150	84	71	1	R
150	84	183	1	R
150	84	7	1	R
150	84	153	3	L
150	84	191	3	L
84	71	162	1	R
84	71	91	3	L
84	71	137	1	R
84	71	139	1	R
71	162	78	3	L
71	162	148	3	L
71	162	60	3	L
162	78	8	3	L
162	78	95	1	R
78	8	168	3	L
78	8	113	1	R
8	168	137	1	R
8	168	3	3	L
168	137	105	1	R
168	137	131	3	L
168	137	71	1	R
137	105	145	3	L
137	105	65	1	R
137	105	97	1	R
105	145	172	3	L
105	145	24	3	L
105	145	187	3	L
105	145	196	3	L
145	172	135	1	R
145	172	98	3	L
145	172	37	1	R
172	135	61	1	R
172	135	78	1	R
172	135	5	1	R
135	61	117	3	L
135	61	45	3	L
135	61	187	3	L
135	61	16	3	L
61	117	26	3	L
61	117	83	1	R
117	26	52	3	L
117	26	129	3	L
117	26	150	3	L
26	52	30	3	L
26	52	58	1	R
26	52	115	3	L
26	52	159	3	L
52	30	47	3	L
52	30	31	3	L
52	30	12	3	L
30	47	81	1	R
30	47	21	3	L
47	81	33	1	R
47	81	46	1	R
47	81	164	1	R
81	33	56	1	R
81	33	12	1	R
81	33	96	3	L
33	56	16	1	R
33	56	97	3	L
33	56	132	3	L
56	16	157	1	R
56	16	177	1	R
56	16	61	1	R
16	157	43	1	R
16	157	48	1	R
16	157	1	1	R
157	43	76	3	L
157	43	37	3	L
43	76	196	3	L
43	76	194	3	L
43	76	199	3	L
76	196	184	1	R
76	196	117	1	R
76	196	145	3	L
196	184	90	1	R
196	184	23	1	R
184	90	154	3	L
184	90	106	3	L
184	90	91	3	L
90	154	136	3	L
90	154	180	3	L
154	136	177	3	L
154	136	196	3	L
136	177	138	1	R
136	177	20	1	R
177	138	93	1	R
177	138	151	1	R
138	93	55	1	R
138	93	86	3	L
138	93	158	1	R
138	93	199	1	R
93	55	27	3	L
93	55	26	1	R
55	27	146	1	R
55	27	56	3	L
55	27	152	3	L
27	146	85	1	R
27	146	142	1	R
146	85	133	1	R
146	85	116	3	L
146	85	122	1	R
85	133	48	1	R
85	133	198	1	R
85	133	171	3	L
133	48	2	1	R
133	48	159	3	L
48	2	36	1	R
48	2	149	1	R
48	2	141	1	R
2	36	131	1	R
2	36	155	1	R
2	36	77	3	L
36	131	123	1	R
36	131	147	3	L
36	131	72	3	L
36	131	15	1	R
131	123	118	3	L
131	123	33	1	R
123	118	42	3	L
123	118	187	3	L
118	42	29	3	L
118	42	35	3	L
118	42	75	1	R
118	42	165	1	R
42	29	96	3	L
42	29	17	3	L
42	29	80	3	L
29	96	174	3	L
29	96	137	3	L
29	96	33	3	L
96	174	187	1	R
96	174	9	1	R
174	187	40	1	R
174	187	190	1	R
174	187	61	1	R
174	187	145	1	R
187	40	152	3	L
187	40	119	1	R
40	152	189	3	L
40	152	43	1	R
152	189	171	1	R
152	189	164	1	R
189	171	110	1	R
189	171	84	1	R
189	171	133	3	L
171	110	11	3	L
171	110	111	3	L
171	110	92	1	R
171	110	186	3	L
110	11	159	1	R
110	11	90	3	L
11	159	41	3	L
11	159	173	3	L
11	159	115	1	R
11	159	52	1	R
159	41	141	3	L
159	41	174	3	L
159	41	195	3	L
41	141	124	3	L
41	141	112	3	L
41	141	2	1	R
141	124	88	1	R
141	124	184	1	R
124	88	50	3	L
124	88	168	3	L
124	88	182	1	R
124	88	4	3	L
88	50	23	3	L
88	50	39	1	R
50	23	28	3	L
50	23	67	1	R
50	23	59	3	L
50	23	109	3	L
23	28	112	1	R
23	28	88	1	R
28	112	132	1	R
28	112	49	1	R
28	112	111	1	R
112	132	114	3	L
112	132	28	1	R
112	132	56	1	R
132	114	173	3	L
132	114	13	3	L
132	114	101	3	L
114	173	179	1	R
114	173	189	1	R
173	179	9	1	R
173	179	101	1	R
173	179	188	1	R
179	9	51	3	L
179	9	150	3	L
9	51	185	3	L
9	51	175	3	L
51	185	80	3	L
51	185	61	3	L
185	80	46	3	L
185	80	64	3	L
185	80	120	3	L
185	80	29	1	R
80	46	98	1	R
80	46	2	3	L
46	98	24	1	R
46	98	110	1	R
46	98	7	1	R
98	24	53	1	R
98	24	200	1	R
24	53	79	3	L
24	53	178	1	R
24	53	17	1	R
53	79	83	3	L
53	79	60	1	R
79	83	170	3	L
79	83	146	3	L
79	83	109	1	R
83	170	17	3	L
83	170	121	1	R
170	17	151	3	L
170	17	154	3	L
170	17	53	3	L
17	151	91	1	R
17	151	195	3	L
151	91	63	3	L
151	91	145	3	L
151	91	137	3	L
151	91	90	3	L
91	63	20	1	R
91	63	167	3	L
91	63	198	3	L
63	20	115	1	R
63	20	156	1	R
20	115	148	3	L
20	115	191	1	R
20	115	159	3	L
20	115	52	1	R
115	148	65	1	R
115	148	105	3	L
115	148	49	1	R
148	65	127	3	L
148	65	126	1	R
148	65	185	3	L
65	127	198	1	R
65	127	54	1	R
127	198	180	1	R
127	198	197	3	L
127	198	63	1	R
198	180	4	1	R
198	180	75	3	L
180	4	21	1	R
180	4	8	3	L
180	4	88	3	L
4	21	12	3	L
4	21	16	1	R
4	21	1	1	R
21	12	163	3	L
21	12	104	1	R
21	12	30	3	L
12	163	199	1	R
12	163	63	1	R
12	163	77	1	R
163	199	75	3	L
163	199	136	3	L
163	199	76	1	R
163	199	93	3	L
163	199	164	1	R
199	75	101	3	L
199	75	74	3	L
199	75	42	3	L
199	75	15	3	L
199	75	103	3	L
75	101	44	1	R
75	101	120	3	L
75	101	14	3	L
101	44	94	1	R
101	44	10	1	R
44	94	160	3	L
44	94	71	3	L
94	160	6	3	L
94	160	109	3	L
160	6	102	3	L
160	6	96	3	L
6	102	130	1	R
6	102	66	3	L
102	130	100	1	R
102	130	32	1	R
130	100	14	1	R
130	100	53	3	L
130	100	59	3	L
130	100	104	1	R
130	100	116	3	L
100	14	200	1	R
100	14	132	1	R
100	14	101	1	R
14	200	25	3	L
14	200	92	3	L
200	25	111	1	R
200	25	38	1	R
25	111	34	1	R
25	111	103	3	L
25	111	164	1	R
25	111	112	1	R
111	34	92	1	R
111	34	115	1	R
111	34	155	1	R
34	92	70	1	R
34	92	124	1	R
34	92	110	3	L
92	70	156	3	L
92	70	68	1	R
92	70	1	3	L
70	156	77	3	L
70	156	30	1	R
156	77	122	1	R
156	77	50	1	R
156	77	106	3	L
156	77	163	3	L
156	77	36	3	L
77	122	5	3	L
77	122	62	3	L
77	122	15	1	R
77	122	85	1	R
122	5	49	1	R
122	5	122	10000	U
122	5	135	3	L
5	49	104	3	L
5	49	57	1	R
5	49	148	1	R
5	49	182	1	R
49	104	108	3	L
49	104	133	3	L
49	104	100	3	L
104	108	67	3	L
104	108	138	1	R
104	108	120	3	L
108	67	166	3	L
108	67	170	1	R
67	166	10	3	L
67	166	7	3	L
166	10	193	3	L
166	10	161	3	L
166	10	26	3	L
10	193	186	3	L
10	193	144	3	L
10	193	66	3	L
193	186	167	3	L
193	186	44	3	L
193	186	110	1	R
186	167	72	1	R
186	167	77	1	R
186	167	54	1	R
186	167	37	3	L
167	72	190	1	R
167	72	114	3	L
167	72	102	1	R
167	72	131	1	R
72	190	106	1	R
72	190	59	1	R
72	190	96	1	R
190	106	54	3	L
190	106	41	1	R
190	106	58	1	R
190	106	77	1	R
106	54	58	3	L
106	54	181	3	L
54	58	192	3	L
54	58	73	3	L
54	58	86	1	R
58	192	39	1	R
58	192	165	3	L
192	39	139	1	R
192	39	5	1	R
39	139	64	1	R
39	139	188	3	L
39	139	71	1	R
139	64	175	1	R
139	64	27	1	R
64	175	165	3	L
64	175	160	1	R
175	165	15	1	R
175	165	81	1	R
175	165	42	3	L
165	15	68	1	R
165	15	182	1	R
165	15	122	1	R
165	15	75	3	L
165	15	131	1	R
15	68	178	3	L
15	68	85	3	L
15	68	150	3	L
68	178	99	3	L
68	178	79	3	L
178	99	97	3	L
178	99	135	1	R
99	97	121	3	L
99	97	22	3	L
99	97	105	3	L
97	121	31	3	L
97	121	25	1	R
97	121	119	1	R
97	121	169	1	R
121	31	86	3	L
121	31	34	3	L
121	31	19	3	L
31	86	120	1	R
31	86	128	3	L
31	86	58	3	L
86	120	128	1	R
86	120	18	1	R
86	120	108	1	R
86	120	80	1	R
120	128	144	3	L
120	128	99	3	L
120	128	188	3	L
128	144	188	1	R
128	144	118	1	R
128	144	164	3	L
144	188	161	3	L
144	188	19	3	L
144	188	128	1	R
144	188	179	3	L
188	161	19	3	L
188	161	176	3	L
161	19	13	1	R
161	19	11	3	L
161	19	31	3	L
19	13	18	1	R
19	13	40	1	R
19	13	162	1	R
13	18	182	1	R
13	18	193	3	L
13	18	181	1	R
18	182	69	1	R
18	182	6	1	R
18	182	88	1	R
18	182	49	1	R
182	69	35	3	L
182	69	169	3	L
69	35	149	3	L
69	35	47	1	R
35	149	59	3	L
35	149	130	3	L
35	149	142	1	R
35	149	125	3	L
149	59	74	3	L
149	59	158	1	R
149	59	23	3	L
149	59	100	1	R
59	74	155	3	L
59	74	52	3	L
59	74	89	3	L
74	155	38	3	L
74	155	70	3	L
74	155	34	3	L
74	155	66	3	L
63	167	72	3	L
