Name:			p21
#Vehicles:		25
Capacity:		580
Depot:			1
#Nodes:			200
#Edges:			80
#Arcs:			420
#Required-N:	0
#Required-E:	80
#Required-A:	420
#Nb-Turns:		1846

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
143	15	49	1	34
15	182	39	1	55
182	6	24	1	36
6	96	42	1	41
96	137	41	1	28
137	131	35	1	20
131	147	20	1	15
147	125	45	1	61
125	171	33	1	72
171	84	17	1	57
84	183	18	1	61
183	172	44	1	13
172	98	16	1	56
98	110	33	1	21
110	111	43	1	67
111	103	16	1	71
103	192	13	1	77
192	165	11	1	29
165	81	42	1	31
81	46	22	1	89
46	2	41	1	28
2	149	21	1	38
149	130	13	1	39
130	32	31	1	44
32	186	38	1	57
186	44	31	1	58
44	10	16	1	61
10	161	16	1	23
161	176	36	1	64
176	100	11	1	84
100	53	15	1	53
53	178	34	1	50
178	79	45	1	101
79	60	29	1	62
60	69	25	1	30
69	169	29	1	84
169	80	13	1	79
80	64	34	1	88
64	27	23	1	81
27	56	35	1	56
56	97	41	1	52
97	22	31	1	59
22	152	29	1	81
152	43	6	1	48
43	37	13	1	32
37	141	15	1	87
141	112	11	1	22
112	49	15	1	76
49	57	21	1	52
57	36	48	1	60
36	155	32	1	74
155	70	5	1	51
70	68	19	1	57
68	85	34	1	49
85	116	32	1	17
116	29	46	1	25
29	17	14	1	98
17	154	37	1	80
154	180	12	1	57
180	75	39	1	38
75	74	43	1	46
74	52	16	1	87
52	58	22	1	75
58	73	38	1	64
73	4	40	1	28
4	8	37	1	23
8	113	10	1	35
113	140	42	1	69
140	55	14	1	75
55	26	29	1	33
26	129	27	1	34
129	162	50	1	38
162	148	9	1	32
148	105	45	1	49
105	65	45	1	80
65	126	11	1	52
126	107	9	1	29
107	76	5	1	55
76	194	21	1	31
194	14	25	1	34
14	132	43	1	51
132	28	42	1	106
28	88	20	1	39
88	168	5	1	46
168	3	26	1	23
3	102	47	1	1
102	66	46	1	8
66	87	29	1	43
87	51	33	1	35
51	175	47	1	53
175	160	12	1	66
160	109	26	1	45
109	82	13	1	53
82	1	23	1	28
1	134	7	1	25
134	157	42	1	49
157	48	9	1	54
48	159	12	1	36
159	173	28	1	23
173	189	13	1	98
189	164	30	1	102
164	42	44	1	23
42	35	6	1	30
35	47	28	1	55
47	21	38	1	33
21	16	47	1	67
16	177	34	1	50
177	20	42	1	76
20	156	41	1	88
156	30	44	1	65
30	31	10	1	5
31	34	27	1	98
34	115	30	1	94
115	191	25	1	101
191	166	27	1	29
166	7	45	1	96
7	108	15	1	67
108	138	17	1	41
138	151	17	1	63
151	195	44	1	33
195	179	13	1	31
179	101	24	1	90
101	120	13	1	21
120	18	15	1	82
18	193	43	1	88
193	144	15	1	30
144	118	7	1	52
118	187	41	1	105
187	190	16	1	40
190	59	30	1	62
59	158	49	1	9
158	94	36	1	65
94	71	23	1	23
71	91	5	1	20
91	145	13	1	35
145	24	50	1	70
24	200	41	1	77
200	92	37	1	40
92	124	41	1	58
124	184	25	1	71
184	23	24	1	39
23	67	40	1	17
67	170	48	1	41
170	121	49	1	63
121	25	15	1	86
25	38	18	1	87
38	185	43	1	92
185	61	19	1	73
61	45	30	1	48
45	89	50	1	47
89	139	12	1	27
139	188	39	1	39
188	19	23	1	17
19	11	14	1	21
11	90	49	1	29
90	106	15	1	67
106	41	18	1	89
41	174	45	1	37
174	9	6	1	69
9	150	30	1	45
150	199	18	1	25
199	136	44	1	30
136	196	15	1	32
196	117	30	1	11
117	83	38	1	15
83	146	17	1	59
146	142	29	1	69
142	123	28	1	75
123	33	49	1	47
33	12	13	1	44
12	104	43	1	19
104	133	17	1	11
133	198	49	1	67
198	197	40	1	71
197	163	15	1	99
163	63	7	1	86
140	173	47	1	29
84	7	48	1	78
126	100	21	1	61
167	54	27	1	76
114	101	47	1	32
157	1	23	1	40
106	58	9	1	96
126	162	19	1	34
13	162	32	1	45
83	109	47	1	12
134	101	24	1	55
72	102	46	1	27
65	185	42	1	103
190	96	19	1	77
87	106	19	1	95
10	26	9	1	44
143	55	6	1	37
27	152	23	1	75
158	170	35	1	40
91	137	40	1	32

----------TURNS----------
INDEX-I	INDEX-J INDEX-K	COST TYPE
155	38	194	1	R
155	38	185	1	R
38	194	32	3	L
38	194	14	3	L
38	194	99	3	L
38	194	71	3	L
38	194	125	3	L
194	32	113	1	R
194	32	186	3	L
194	32	134	3	L
32	113	197	3	L
32	113	140	1	R
32	113	88	3	L
113	197	169	3	L
113	197	163	3	L
197	169	62	1	R
197	169	80	1	R
169	62	116	3	L
169	62	93	3	L
169	62	170	3	L
62	116	191	1	R
62	116	29	1	R
116	191	45	1	R
116	191	166	1	R
116	191	85	1	R
191	45	103	3	L
191	45	89	3	L
191	45	96	3	L
191	45	189	1	R
191	45	102	3	L
191	45	131	3	L
45	103	22	1	R
45	103	192	1	R
103	22	181	3	L
103	22	152	3	L
103	22	27	3	L
22	181	129	1	R
22	181	143	3	L
22	181	19	3	L
181	129	7	3	L
181	129	162	1	R
181	129	189	1	R
129	7	176	3	L
129	7	108	3	L
7	176	183	3	L
7	176	100	3	L
176	183	125	3	L
176	183	172	3	L
176	183	59	1	R
176	183	73	1	R
176	183	15	1	R
176	183	43	1	R
183	125	143	1	R
183	125	171	1	R
183	125	194	1	R
125	143	134	1	R
125	143	15	3	L
125	143	55	3	L
125	143	59	3	L
143	134	126	1	R
143	134	157	3	L
143	134	101	3	L
143	134	31	1	R
143	134	32	1	R
134	126	82	1	R
134	126	107	3	L
134	126	100	1	R
134	126	162	1	R
126	82	66	3	L
126	82	1	1	R
82	66	37	3	L
82	66	87	1	R
66	37	142	1	R
66	37	141	1	R
66	37	120	3	L
37	142	158	3	L
37	142	123	3	L
142	158	89	1	R
142	158	94	3	L
142	158	170	3	L
158	89	195	1	R
158	89	139	3	L
158	89	3	1	R
89	195	95	3	L
89	195	179	1	R
195	95	60	3	L
195	95	153	3	L
95	60	109	1	R
95	60	69	3	L
95	60	64	1	R
95	60	171	1	R
60	109	107	1	R
60	109	82	1	R
109	107	87	1	R
109	107	76	3	L
107	87	57	1	R
107	87	51	1	R
107	87	106	1	R
87	57	153	1	R
87	57	36	1	R
57	153	73	1	R
57	153	72	1	R
57	153	65	1	R
153	73	140	3	L
153	73	4	3	L
153	73	183	1	R
153	73	186	3	L
73	140	164	3	L
73	140	55	1	R
73	140	173	3	L
73	140	100	3	L
140	164	1	3	L
140	164	42	3	L
164	1	3	0	O
164	1	134	0	O
1	3	119	3	L
1	3	102	3	L
1	3	89	3	L
3	119	147	3	L
3	119	127	3	L
3	119	93	3	L
119	147	150	1	R
119	147	125	1	R
147	150	84	1	R
147	150	199	1	R
150	84	71	1	R
150	84	183	1	R
150	84	7	1	R
150	84	196	1	R
84	71	162	1	R
84	71	91	3	L
84	71	194	3	L
84	71	79	3	L
84	71	6	1	R
84	71	121	1	R
71	162	78	3	L
71	162	148	3	L
162	78	8	3	L
162	78	95	1	R
78	8	168	3	L
78	8	113	1	R
8	168	137	1	R
8	168	3	3	L
8	168	139	3	L
168	137	105	1	R
168	137	131	3	L
168	137	182	1	R
137	105	145	3	L
137	105	65	1	R
105	145	172	3	L
105	145	24	3	L
145	172	135	1	R
145	172	98	3	L
172	135	61	1	R
172	135	78	1	R
135	61	117	3	L
135	61	45	3	L
61	117	26	3	L
61	117	83	1	R
117	26	52	3	L
117	26	129	3	L
117	26	114	1	R
26	52	30	3	L
26	52	58	1	R
26	52	175	3	L
26	52	36	3	L
52	30	47	3	L
52	30	31	3	L
52	30	91	3	L
30	47	81	1	R
30	47	21	3	L
30	47	115	1	R
47	81	33	1	R
47	81	46	1	R
47	81	121	1	R
47	81	179	1	R
81	33	56	1	R
81	33	12	1	R
81	33	98	1	R
33	56	16	1	R
33	56	97	3	L
56	16	157	1	R
56	16	177	1	R
56	16	25	1	R
16	157	43	1	R
16	157	48	1	R
16	157	1	1	R
157	43	76	3	L
157	43	37	3	L
157	43	183	3	L
157	43	50	3	L
43	76	196	3	L
43	76	194	3	L
43	76	139	3	L
43	76	88	3	L
76	196	184	1	R
76	196	117	1	R
76	196	84	1	R
196	184	90	1	R
196	184	23	1	R
184	90	154	3	L
184	90	106	3	L
90	154	136	3	L
90	154	180	3	L
154	136	177	3	L
154	136	196	3	L
154	136	167	3	L
136	177	138	1	R
136	177	20	1	R
177	138	93	1	R
177	138	151	1	R
177	138	85	1	R
138	93	55	1	R
138	93	86	3	L
138	93	119	3	L
93	55	27	3	L
93	55	26	1	R
93	55	122	1	R
55	27	146	1	R
55	27	56	3	L
55	27	152	3	L
55	27	22	1	R
27	146	85	1	R
27	146	142	1	R
146	85	133	1	R
146	85	116	3	L
146	85	191	3	L
146	85	138	3	L
146	85	130	1	R
85	133	48	1	R
85	133	198	1	R
85	133	141	3	L
133	48	2	1	R
133	48	159	3	L
48	2	36	1	R
48	2	149	1	R
2	36	131	1	R
2	36	155	1	R
2	36	52	1	R
36	131	123	1	R
36	131	147	3	L
36	131	45	1	R
131	123	118	3	L
131	123	33	1	R
131	123	170	3	L
123	118	42	3	L
123	118	187	3	L
123	118	18	1	R
118	42	29	3	L
118	42	35	3	L
42	29	96	3	L
42	29	17	3	L
42	29	9	3	L
29	96	174	3	L
29	96	137	3	L
29	96	45	3	L
96	174	187	1	R
96	174	9	1	R
96	174	24	1	R
96	174	77	1	R
174	187	40	1	R
174	187	190	1	R
187	40	152	3	L
187	40	119	1	R
187	40	166	3	L
187	40	192	1	R
40	152	189	3	L
40	152	43	1	R
152	189	171	1	R
152	189	164	1	R
152	189	129	3	L
152	189	45	1	R
189	171	110	1	R
189	171	84	1	R
189	171	60	1	R
171	110	11	3	L
171	110	111	3	L
110	11	159	1	R
110	11	90	3	L
11	159	41	3	L
11	159	173	3	L
159	41	141	3	L
159	41	174	3	L
159	41	35	3	L
159	41	25	1	R
41	141	124	3	L
41	141	112	3	L
41	141	133	3	L
141	124	88	1	R
141	124	184	1	R
141	124	53	1	R
141	124	44	1	R
124	88	50	3	L
124	88	168	3	L
124	88	76	3	L
124	88	113	3	L
88	50	23	3	L
88	50	39	1	R
88	50	43	1	R
50	23	28	3	L
50	23	67	1	R
23	28	112	1	R
23	28	88	1	R
28	112	132	1	R
28	112	49	1	R
112	132	114	3	L
112	132	28	1	R
132	114	173	3	L
132	114	13	3	L
132	114	101	3	L
132	114	21	3	L
132	114	74	3	L
132	114	26	3	L
114	173	179	1	R
114	173	189	1	R
114	173	106	1	R
173	179	9	1	R
173	179	101	1	R
173	179	81	3	L
179	9	51	3	L
179	9	150	3	L
179	9	29	3	L
9	51	185	3	L
9	51	175	3	L
51	185	80	3	L
51	185	61	3	L
185	80	46	3	L
185	80	64	3	L
80	46	98	1	R
80	46	2	3	L
80	46	122	1	R
46	98	24	1	R
46	98	110	1	R
46	98	33	3	L
98	24	53	1	R
98	24	200	1	R
98	24	174	1	R
24	53	79	3	L
24	53	178	1	R
24	53	124	1	R
24	53	99	3	L
24	53	14	1	R
53	79	83	3	L
53	79	60	1	R
53	79	71	3	L
79	83	170	3	L
79	83	146	3	L
79	83	109	1	R
79	83	130	3	L
83	170	17	3	L
83	170	121	1	R
83	170	123	1	R
83	170	62	1	R
170	17	151	3	L
170	17	154	3	L
17	151	91	1	R
17	151	195	3	L
151	91	63	3	L
151	91	145	3	L
151	91	137	3	L
151	91	30	3	L
91	63	20	1	R
91	63	167	3	L
91	63	200	1	R
63	20	115	1	R
63	20	156	1	R
63	20	59	1	R
63	20	74	1	R
20	115	148	3	L
20	115	191	1	R
20	115	47	3	L
20	115	127	1	R
115	148	65	1	R
115	148	105	3	L
148	65	127	3	L
148	65	126	1	R
148	65	185	3	L
148	65	153	3	L
65	127	198	1	R
65	127	54	1	R
65	127	115	3	L
127	198	180	1	R
127	198	197	3	L
198	180	4	1	R
198	180	75	3	L
180	4	21	1	R
180	4	8	3	L
4	21	12	3	L
4	21	16	1	R
4	21	114	3	L
21	12	163	3	L
21	12	104	1	R
12	163	199	1	R
12	163	63	1	R
163	199	75	3	L
163	199	136	3	L
199	75	101	3	L
199	75	74	3	L
75	101	44	1	R
75	101	120	3	L
101	44	94	1	R
101	44	10	1	R
101	44	124	1	R
44	94	160	3	L
44	94	71	3	L
94	160	6	3	L
94	160	109	3	L
160	6	102	3	L
160	6	96	3	L
160	6	71	3	L
160	6	111	1	R
6	102	130	1	R
6	102	66	3	L
6	102	45	3	L
102	130	100	1	R
102	130	32	1	R
102	130	85	1	R
102	130	83	1	R
130	100	14	1	R
130	100	53	3	L
130	100	67	1	R
130	100	140	1	R
100	14	200	1	R
100	14	132	1	R
100	14	53	1	R
14	200	25	3	L
14	200	92	3	L
14	200	63	1	R
200	25	111	1	R
200	25	38	1	R
200	25	16	1	R
200	25	41	3	L
200	25	34	3	L
25	111	34	1	R
25	111	103	3	L
25	111	6	3	L
111	34	92	1	R
111	34	115	1	R
111	34	25	1	R
34	92	70	1	R
34	92	124	1	R
92	70	156	3	L
92	70	68	1	R
92	70	5	1	R
70	156	77	3	L
70	156	30	1	R
70	156	99	1	R
156	77	122	1	R
156	77	50	1	R
156	77	174	3	L
77	122	5	3	L
77	122	62	3	L
77	122	55	1	R
77	122	46	1	R
122	5	49	1	R
122	5	122	10000	U
122	5	67	1	R
122	5	70	3	L
5	49	104	3	L
5	49	57	1	R
49	104	108	3	L
49	104	133	3	L
104	108	67	3	L
104	108	138	1	R
108	67	166	3	L
108	67	170	1	R
108	67	100	1	R
108	67	5	3	L
67	166	10	3	L
67	166	7	3	L
67	166	40	3	L
166	10	193	3	L
166	10	161	3	L
166	10	26	3	L
10	193	186	3	L
10	193	144	3	L
193	186	167	3	L
193	186	44	3	L
193	186	73	3	L
186	167	72	1	R
186	167	77	1	R
186	167	54	1	R
186	167	136	3	L
167	72	190	1	R
167	72	114	3	L
167	72	102	1	R
72	190	106	1	R
72	190	59	1	R
72	190	96	1	R
190	106	54	3	L
190	106	41	1	R
190	106	58	1	R
190	106	173	3	L
106	54	58	3	L
106	54	181	3	L
54	58	192	3	L
54	58	73	3	L
58	192	39	1	R
58	192	165	3	L
58	192	40	3	L
192	39	139	1	R
192	39	5	1	R
39	139	64	1	R
39	139	188	3	L
39	139	168	1	R
39	139	76	1	R
139	64	175	1	R
139	64	27	1	R
139	64	60	1	R
64	175	165	3	L
64	175	160	1	R
64	175	52	1	R
175	165	15	1	R
175	165	81	1	R
165	15	68	1	R
165	15	182	1	R
165	15	183	1	R
15	68	178	3	L
15	68	85	3	L
68	178	99	3	L
68	178	79	3	L
178	99	97	3	L
178	99	135	1	R
178	99	194	3	L
178	99	156	3	L
178	99	53	1	R
178	99	59	1	R
99	97	121	3	L
99	97	22	3	L
97	121	31	3	L
97	121	25	1	R
97	121	81	3	L
97	121	71	1	R
121	31	86	3	L
121	31	34	3	L
121	31	134	3	L
31	86	120	1	R
31	86	128	3	L
86	120	128	1	R
86	120	18	1	R
86	120	37	1	R
120	128	144	3	L
120	128	99	3	L
128	144	188	1	R
128	144	118	1	R
144	188	161	3	L
144	188	19	3	L
188	161	19	3	L
188	161	176	3	L
161	19	13	1	R
161	19	11	3	L
161	19	181	1	R
19	13	18	1	R
19	13	40	1	R
19	13	162	1	R
13	18	182	1	R
13	18	193	3	L
13	18	118	3	L
18	182	69	1	R
18	182	6	1	R
18	182	137	1	R
182	69	35	3	L
182	69	169	3	L
69	35	149	3	L
69	35	47	1	R
69	35	41	3	L
35	149	59	3	L
35	149	130	3	L
149	59	74	3	L
149	59	158	1	R
149	59	183	3	L
149	59	20	3	L
149	59	143	3	L
149	59	99	3	L
59	74	155	3	L
59	74	52	3	L
59	74	20	3	L
59	74	114	3	L
74	155	38	3	L
74	155	70	3	L
63	167	72	3	L
